scenario_id,initial_outages,initial_outage_type,initial_outage_order,chronic_index,load_scale,gen_scale,action,action_type,action_line,is_valid_action,episode_return,negative_return,num_generations,num_line_outages,load_shed_MW,load_shed_ratio,num_proactive_actions,num_invalid_actions,pf_failed,cascade_trace_json
68,"3,8",common_bus_N-2,2,97,1.195702314376831,0.8811305165290833,5,open_line,4,True,-104.3682262624404,104.3682262624404,1,7,107.51405589580537,0.41511218492588947,1,0,True,"[{""generation"": 1, ""initial_outages"": [3, 8], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [1, 2, 3, 4, 7, 8, 14], ""proactive_action"": 4, ""overloaded_lines"": [1, 2, 6, 7, 9, 12, 14], ""random_trips"": [1, 2, 7, 14], ""pf_converged"": false, ""load_shed_MW"": 107.51405589580537, ""load_shed_ratio"": 0.41511218492588947, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1], ""branches"": [0], ""generators"": [0, 1], ""loads"": [0], ""load_before_mw"": 25.946740221977233, ""load_after_mw"": 25.946740221977233, ""load_shed_mw"": 0.0, ""gen_before_mw"": 416.2460560083389, ""gen_after_mw"": 25.946740221977233, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [2, 3, 4, 5, 8, 9, 10, 11, 12, 13], ""branches"": [5, 6, 9, 10, 11, 12, 15, 16, 17, 18, 19], ""generators"": [2, 3], ""loads"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 283.740159201622, ""load_after_mw"": 176.22610330581665, ""load_shed_mw"": 107.51405589580537, ""gen_before_mw"": 176.22610330581665, ""gen_after_mw"": 176.22610330581665, ""balance_case"": ""generation_deficit""}, {""island_id"": 2, ""buses"": [6, 7], ""branches"": [13], ""generators"": [4], ""loads"": [], ""load_before_mw"": 0.0, ""load_after_mw"": 0.0, ""load_shed_mw"": 0.0, ""gen_before_mw"": 88.11305165290833, ""gen_after_mw"": 0.0, ""balance_case"": ""no_load""}]}]"
68,"3,8",common_bus_N-2,2,97,1.195702314376831,0.8811305165290833,6,open_line,5,True,-107.2077881870779,107.2077881870779,1,10,107.51405589580536,0.4151121849258894,1,0,True,"[{""generation"": 1, ""initial_outages"": [3, 8], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [1, 2, 3, 4, 5, 6, 7, 8, 12, 14], ""proactive_action"": 5, ""overloaded_lines"": [1, 2, 4, 6, 7, 9, 12, 14], ""random_trips"": [1, 2, 4, 6, 7, 12, 14], ""pf_converged"": false, ""load_shed_MW"": 107.51405589580536, ""load_shed_ratio"": 0.4151121849258894, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1], ""branches"": [0], ""generators"": [0, 1], ""loads"": [0], ""load_before_mw"": 25.946740221977233, ""load_after_mw"": 25.946740221977233, ""load_shed_mw"": 0.0, ""gen_before_mw"": 416.2460560083389, ""gen_after_mw"": 25.946740221977233, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [2], ""branches"": [], ""generators"": [2], ""loads"": [1], ""load_before_mw"": 112.63515801429749, ""load_after_mw"": 88.11305165290833, ""load_shed_mw"": 24.522106361389163, ""gen_before_mw"": 88.11305165290833, ""gen_after_mw"": 88.11305165290833, ""balance_case"": ""generation_deficit""}, {""island_id"": 2, ""buses"": [3], ""branches"": [], ""generators"": [], ""loads"": [2], ""load_before_mw"": 57.15457062721252, ""load_after_mw"": 0.0, ""load_shed_mw"": 57.15457062721252, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}, {""island_id"": 3, ""buses"": [4, 5, 8, 9, 10, 11, 12, 13], ""branches"": [9, 10, 11, 15, 16, 17, 18, 19], ""generators"": [3], ""loads"": [3, 4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 113.950430560112, ""load_after_mw"": 88.11305165290833, ""load_shed_mw"": 25.83737890720367, ""gen_before_mw"": 88.11305165290833, ""gen_after_mw"": 88.11305165290833, ""balance_case"": ""generation_deficit""}, {""island_id"": 4, ""buses"": [6, 7], ""branches"": [13], ""generators"": [4], ""loads"": [], ""load_before_mw"": 0.0, ""load_after_mw"": 0.0, ""load_shed_mw"": 0.0, ""gen_before_mw"": 88.11305165290833, ""gen_after_mw"": 0.0, ""balance_case"": ""no_load""}]}]"
68,"3,8",common_bus_N-2,2,97,1.195702314376831,0.8811305165290833,7,open_line,6,True,-108.90578910228734,108.90578910228734,1,12,61.59908702373505,0.23783431283295386,1,0,True,"[{""generation"": 1, ""initial_outages"": [3, 8], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [0, 2, 3, 5, 6, 8, 9, 10, 12, 15, 17, 19], ""proactive_action"": 6, ""overloaded_lines"": [0, 2, 5, 9, 10, 12, 15, 17, 19], ""random_trips"": [0, 2, 5, 9, 10, 12, 15, 17, 19], ""pf_converged"": false, ""load_shed_MW"": 61.59908702373505, ""load_shed_ratio"": 0.23783431283295386, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 4], ""branches"": [1, 4], ""generators"": [0, 1], ""loads"": [0, 3], ""load_before_mw"": 35.03407781124115, ""load_after_mw"": 35.03407781124115, ""load_shed_mw"": 0.0, ""gen_before_mw"": 416.2460560083389, ""gen_after_mw"": 35.03407781124115, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [2], ""branches"": [], ""generators"": [2], ""loads"": [1], ""load_before_mw"": 112.63515801429749, ""load_after_mw"": 88.11305165290833, ""load_shed_mw"": 24.522106361389163, ""gen_before_mw"": 88.11305165290833, ""gen_after_mw"": 88.11305165290833, ""balance_case"": ""generation_deficit""}, {""island_id"": 2, ""buses"": [3, 6, 7, 8, 13], ""branches"": [7, 13, 14, 16], ""generators"": [4], ""loads"": [2, 5, 10], ""load_before_mw"": 110.24375338554383, ""load_after_mw"": 88.11305165290833, ""load_shed_mw"": 22.1307017326355, ""gen_before_mw"": 88.11305165290833, ""gen_after_mw"": 88.11305165290833, ""balance_case"": ""generation_deficit""}, {""island_id"": 3, ""buses"": [5, 11, 12], ""branches"": [11, 18], ""generators"": [3], ""loads"": [4, 8, 9], ""load_before_mw"": 36.827631282806394, ""load_after_mw"": 36.827631282806394, ""load_shed_mw"": 0.0, ""gen_before_mw"": 88.11305165290833, ""gen_after_mw"": 36.827631282806394, ""balance_case"": ""generation_surplus""}, {""island_id"": 4, ""buses"": [9], ""branches"": [], ""generators"": [], ""loads"": [6], ""load_before_mw"": 10.76132082939148, ""load_after_mw"": 0.0, ""load_shed_mw"": 10.76132082939148, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}, {""island_id"": 5, ""buses"": [10], ""branches"": [], ""generators"": [], ""loads"": [7], ""load_before_mw"": 4.184958100318909, ""load_after_mw"": 0.0, ""load_shed_mw"": 4.184958100318909, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}]}]"
68,"3,8",common_bus_N-2,2,97,1.195702314376831,0.8811305165290833,8,open_line,7,True,-109.04822717947415,109.04822717947415,1,12,105.71029350757598,0.4081478513806023,1,0,True,"[{""generation"": 1, ""initial_outages"": [3, 8], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [1, 2, 3, 4, 7, 8, 9, 10, 12, 15, 17, 19], ""proactive_action"": 7, ""overloaded_lines"": [1, 2, 4, 9, 10, 12, 15, 17, 19], ""random_trips"": [1, 2, 4, 9, 10, 12, 15, 17, 19], ""pf_converged"": false, ""load_shed_MW"": 105.71029350757598, ""load_shed_ratio"": 0.4081478513806023, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1], ""branches"": [0], ""generators"": [0, 1], ""loads"": [0], ""load_before_mw"": 25.946740221977233, ""load_after_mw"": 25.946740221977233, ""load_shed_mw"": 0.0, ""gen_before_mw"": 416.2460560083389, ""gen_after_mw"": 25.946740221977233, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [2, 3, 4], ""branches"": [5, 6], ""generators"": [2], ""loads"": [1, 2, 3], ""load_before_mw"": 178.87706623077392, ""load_after_mw"": 88.11305165290833, ""load_shed_mw"": 90.7640145778656, ""gen_before_mw"": 88.11305165290833, ""gen_after_mw"": 88.11305165290833, ""balance_case"": ""generation_deficit""}, {""island_id"": 2, ""buses"": [5, 11, 12], ""branches"": [11, 18], ""generators"": [3], ""loads"": [4, 8, 9], ""load_before_mw"": 36.827631282806394, ""load_after_mw"": 36.827631282806394, ""load_shed_mw"": 0.0, ""gen_before_mw"": 88.11305165290833, ""gen_after_mw"": 36.827631282806394, ""balance_case"": ""generation_surplus""}, {""island_id"": 3, ""buses"": [6, 7, 8, 13], ""branches"": [13, 14, 16], ""generators"": [4], ""loads"": [5, 10], ""load_before_mw"": 53.089182758331305, ""load_after_mw"": 53.089182758331305, ""load_shed_mw"": 0.0, ""gen_before_mw"": 88.11305165290833, ""gen_after_mw"": 53.089182758331305, ""balance_case"": ""generation_surplus""}, {""island_id"": 4, ""buses"": [9], ""branches"": [], ""generators"": [], ""loads"": [6], ""load_before_mw"": 10.76132082939148, ""load_after_mw"": 0.0, ""load_shed_mw"": 10.76132082939148, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}, {""island_id"": 5, ""buses"": [10], ""branches"": [], ""generators"": [], ""loads"": [7], ""load_before_mw"": 4.184958100318909, ""load_after_mw"": 0.0, ""load_shed_mw"": 4.184958100318909, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}]}]"
68,"3,8",common_bus_N-2,2,97,1.195702314376831,0.8811305165290833,9,open_line,8,False,-107.2077881870779,107.2077881870779,1,9,107.51405589580536,0.4151121849258894,1,1,True,"[{""generation"": 1, ""initial_outages"": [3, 8], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [1, 2, 3, 4, 6, 7, 8, 12, 14], ""proactive_action"": 8, ""overloaded_lines"": [1, 2, 4, 6, 7, 9, 12, 14], ""random_trips"": [1, 2, 4, 6, 7, 12, 14], ""pf_converged"": false, ""load_shed_MW"": 107.51405589580536, ""load_shed_ratio"": 0.4151121849258894, ""invalid_action"": true, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1], ""branches"": [0], ""generators"": [0, 1], ""loads"": [0], ""load_before_mw"": 25.946740221977233, ""load_after_mw"": 25.946740221977233, ""load_shed_mw"": 0.0, ""gen_before_mw"": 416.2460560083389, ""gen_after_mw"": 25.946740221977233, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [2, 3], ""branches"": [5], ""generators"": [2], ""loads"": [1, 2], ""load_before_mw"": 169.78972864151, ""load_after_mw"": 88.11305165290833, ""load_shed_mw"": 81.67667698860168, ""gen_before_mw"": 88.11305165290833, ""gen_after_mw"": 88.11305165290833, ""balance_case"": ""generation_deficit""}, {""island_id"": 2, ""buses"": [4, 5, 8, 9, 10, 11, 12, 13], ""branches"": [9, 10, 11, 15, 16, 17, 18, 19], ""generators"": [3], ""loads"": [3, 4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 113.950430560112, ""load_after_mw"": 88.11305165290833, ""load_shed_mw"": 25.83737890720367, ""gen_before_mw"": 88.11305165290833, ""gen_after_mw"": 88.11305165290833, ""balance_case"": ""generation_deficit""}, {""island_id"": 3, ""buses"": [6, 7], ""branches"": [13], ""generators"": [4], ""loads"": [], ""load_before_mw"": 0.0, ""load_after_mw"": 0.0, ""load_shed_mw"": 0.0, ""gen_before_mw"": 88.11305165290833, ""gen_after_mw"": 0.0, ""balance_case"": ""no_load""}]}]"
68,"3,8",common_bus_N-2,2,97,1.195702314376831,0.8811305165290833,10,open_line,9,True,-108.89838726438296,108.89838726438296,1,12,59.30683479309082,0.2289839181200418,1,0,True,"[{""generation"": 1, ""initial_outages"": [3, 8], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [1, 3, 4, 6, 7, 8, 9, 10, 14, 15, 16, 17], ""proactive_action"": 9, ""overloaded_lines"": [0, 1, 2, 4, 6, 7, 10, 14, 15, 16, 17], ""random_trips"": [1, 4, 6, 7, 10, 14, 15, 16, 17], ""pf_converged"": false, ""load_shed_MW"": 59.30683479309082, ""load_shed_ratio"": 0.2289839181200418, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3], ""branches"": [0, 2, 5], ""generators"": [0, 1, 2], ""loads"": [0, 1, 2], ""load_before_mw"": 195.73646886348723, ""load_after_mw"": 195.73646886348723, ""load_shed_mw"": 0.0, ""gen_before_mw"": 504.3591076612472, ""gen_after_mw"": 195.73646886348723, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [4], ""branches"": [], ""generators"": [], ""loads"": [3], ""load_before_mw"": 9.087337589263916, ""load_after_mw"": 0.0, ""load_shed_mw"": 9.087337589263916, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}, {""island_id"": 2, ""buses"": [5, 11, 12, 13], ""branches"": [11, 12, 18, 19], ""generators"": [3], ""loads"": [4, 8, 9, 10], ""load_before_mw"": 54.64359576702118, ""load_after_mw"": 54.64359576702118, ""load_shed_mw"": 0.0, ""gen_before_mw"": 88.11305165290833, ""gen_after_mw"": 54.64359576702118, ""balance_case"": ""generation_surplus""}, {""island_id"": 3, ""buses"": [6, 7], ""branches"": [13], ""generators"": [4], ""loads"": [], ""load_before_mw"": 0.0, ""load_after_mw"": 0.0, ""load_shed_mw"": 0.0, ""gen_before_mw"": 88.11305165290833, ""gen_after_mw"": 0.0, ""balance_case"": ""no_load""}, {""island_id"": 4, ""buses"": [8], ""branches"": [], ""generators"": [], ""loads"": [5], ""load_before_mw"": 35.273218274116516, ""load_after_mw"": 0.0, ""load_shed_mw"": 35.273218274116516, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}, {""island_id"": 5, ""buses"": [9], ""branches"": [], ""generators"": [], ""loads"": [6], ""load_before_mw"": 10.76132082939148, ""load_after_mw"": 0.0, ""load_shed_mw"": 10.76132082939148, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}, {""island_id"": 6, ""buses"": [10], ""branches"": [], ""generators"": [], ""loads"": [7], ""load_before_mw"": 4.184958100318909, ""load_after_mw"": 0.0, ""load_shed_mw"": 4.184958100318909, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}]}]"
68,"3,8",common_bus_N-2,2,97,1.195702314376831,0.8811305165290833,11,open_line,10,True,-107.2077881870779,107.2077881870779,1,10,107.51405589580536,0.4151121849258894,1,0,True,"[{""generation"": 1, ""initial_outages"": [3, 8], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [1, 2, 3, 4, 6, 7, 8, 10, 12, 14], ""proactive_action"": 10, ""overloaded_lines"": [1, 2, 4, 6, 7, 9, 12, 14], ""random_trips"": [1, 2, 4, 6, 7, 12, 14], ""pf_converged"": false, ""load_shed_MW"": 107.51405589580536, ""load_shed_ratio"": 0.4151121849258894, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1], ""branches"": [0], ""generators"": [0, 1], ""loads"": [0], ""load_before_mw"": 25.946740221977233, ""load_after_mw"": 25.946740221977233, ""load_shed_mw"": 0.0, ""gen_before_mw"": 416.2460560083389, ""gen_after_mw"": 25.946740221977233, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [2, 3], ""branches"": [5], ""generators"": [2], ""loads"": [1, 2], ""load_before_mw"": 169.78972864151, ""load_after_mw"": 88.11305165290833, ""load_shed_mw"": 81.67667698860168, ""gen_before_mw"": 88.11305165290833, ""gen_after_mw"": 88.11305165290833, ""balance_case"": ""generation_deficit""}, {""island_id"": 2, ""buses"": [4, 5, 8, 9, 10, 11, 12, 13], ""branches"": [9, 11, 15, 16, 17, 18, 19], ""generators"": [3], ""loads"": [3, 4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 113.950430560112, ""load_after_mw"": 88.11305165290833, ""load_shed_mw"": 25.83737890720367, ""gen_before_mw"": 88.11305165290833, ""gen_after_mw"": 88.11305165290833, ""balance_case"": ""generation_deficit""}, {""island_id"": 3, ""buses"": [6, 7], ""branches"": [13], ""generators"": [4], ""loads"": [], ""load_before_mw"": 0.0, ""load_after_mw"": 0.0, ""load_shed_mw"": 0.0, ""gen_before_mw"": 88.11305165290833, ""gen_after_mw"": 0.0, ""balance_case"": ""no_load""}]}]"
68,"3,8",common_bus_N-2,2,97,1.195702314376831,0.8811305165290833,12,open_line,11,True,-107.2077881870779,107.2077881870779,1,10,107.51405589580536,0.4151121849258894,1,0,True,"[{""generation"": 1, ""initial_outages"": [3, 8], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [1, 2, 3, 4, 6, 7, 8, 11, 12, 14], ""proactive_action"": 11, ""overloaded_lines"": [1, 2, 4, 6, 7, 9, 12, 14], ""random_trips"": [1, 2, 4, 6, 7, 12, 14], ""pf_converged"": false, ""load_shed_MW"": 107.51405589580536, ""load_shed_ratio"": 0.4151121849258894, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1], ""branches"": [0], ""generators"": [0, 1], ""loads"": [0], ""load_before_mw"": 25.946740221977233, ""load_after_mw"": 25.946740221977233, ""load_shed_mw"": 0.0, ""gen_before_mw"": 416.2460560083389, ""gen_after_mw"": 25.946740221977233, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [2, 3], ""branches"": [5], ""generators"": [2], ""loads"": [1, 2], ""load_before_mw"": 169.78972864151, ""load_after_mw"": 88.11305165290833, ""load_shed_mw"": 81.67667698860168, ""gen_before_mw"": 88.11305165290833, ""gen_after_mw"": 88.11305165290833, ""balance_case"": ""generation_deficit""}, {""island_id"": 2, ""buses"": [4, 5, 8, 9, 10, 11, 12, 13], ""branches"": [9, 10, 15, 16, 17, 18, 19], ""generators"": [3], ""loads"": [3, 4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 113.950430560112, ""load_after_mw"": 88.11305165290833, ""load_shed_mw"": 25.83737890720367, ""gen_before_mw"": 88.11305165290833, ""gen_after_mw"": 88.11305165290833, ""balance_case"": ""generation_deficit""}, {""island_id"": 3, ""buses"": [6, 7], ""branches"": [13], ""generators"": [4], ""loads"": [], ""load_before_mw"": 0.0, ""load_after_mw"": 0.0, ""load_shed_mw"": 0.0, ""gen_before_mw"": 88.11305165290833, ""gen_after_mw"": 0.0, ""balance_case"": ""no_load""}]}]"
68,"3,8",common_bus_N-2,2,97,1.195702314376831,0.8811305165290833,13,open_line,12,True,-107.2077881870779,107.2077881870779,1,10,107.51405589580536,0.4151121849258894,1,0,True,"[{""generation"": 1, ""initial_outages"": [3, 8], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [1, 2, 3, 4, 6, 7, 8, 11, 12, 14], ""proactive_action"": 12, ""overloaded_lines"": [1, 2, 4, 6, 7, 9, 11, 14], ""random_trips"": [1, 2, 4, 6, 7, 11, 14], ""pf_converged"": false, ""load_shed_MW"": 107.51405589580536, ""load_shed_ratio"": 0.4151121849258894, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1], ""branches"": [0], ""generators"": [0, 1], ""loads"": [0], ""load_before_mw"": 25.946740221977233, ""load_after_mw"": 25.946740221977233, ""load_shed_mw"": 0.0, ""gen_before_mw"": 416.2460560083389, ""gen_after_mw"": 25.946740221977233, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [2, 3], ""branches"": [5], ""generators"": [2], ""loads"": [1, 2], ""load_before_mw"": 169.78972864151, ""load_after_mw"": 88.11305165290833, ""load_shed_mw"": 81.67667698860168, ""gen_before_mw"": 88.11305165290833, ""gen_after_mw"": 88.11305165290833, ""balance_case"": ""generation_deficit""}, {""island_id"": 2, ""buses"": [4, 5, 8, 9, 10, 11, 12, 13], ""branches"": [9, 10, 15, 16, 17, 18, 19], ""generators"": [3], ""loads"": [3, 4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 113.950430560112, ""load_after_mw"": 88.11305165290833, ""load_shed_mw"": 25.83737890720367, ""gen_before_mw"": 88.11305165290833, ""gen_after_mw"": 88.11305165290833, ""balance_case"": ""generation_deficit""}, {""island_id"": 3, ""buses"": [6, 7], ""branches"": [13], ""generators"": [4], ""loads"": [], ""load_before_mw"": 0.0, ""load_after_mw"": 0.0, ""load_shed_mw"": 0.0, ""gen_before_mw"": 88.11305165290833, ""gen_after_mw"": 0.0, ""balance_case"": ""no_load""}]}]"
68,"3,8",common_bus_N-2,2,97,1.195702314376831,0.8811305165290833,14,open_line,13,True,-100.1,100.1,1,3,0.0,0.0,1,0,True,"[{""generation"": 1, ""initial_outages"": [3, 8], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [3, 8, 13], ""proactive_action"": 13, ""overloaded_lines"": [], ""random_trips"": [], ""pf_converged"": false, ""load_shed_MW"": 0.0, ""load_shed_ratio"": 0.0, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13], ""branches"": [0, 1, 2, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19], ""generators"": [0, 1, 2, 3], ""loads"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 309.68689942359924, ""load_after_mw"": 309.68689942359924, ""load_shed_mw"": 0.0, ""gen_before_mw"": 592.4721593141555, ""gen_after_mw"": 309.68689942359924, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [7], ""branches"": [], ""generators"": [4], ""loads"": [], ""load_before_mw"": 0.0, ""load_after_mw"": 0.0, ""load_shed_mw"": 0.0, ""gen_before_mw"": 88.11305165290833, ""gen_after_mw"": 0.0, ""balance_case"": ""no_load""}]}]"
